i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.04,9.22,,,,,,,,,,,,,,,,,,
3,7.60,8.78,9.70,,,,,,,,,,,,,,,,,
4,7.15,8.33,9.26,10.16,,,,,,,,,,,,,,,,
5,6.71,7.89,8.81,9.72,10.61,,,,,,,,,,,,,,,
6,6.26,7.44,8.37,9.28,10.17,11.05,,,,,,,,,,,,,,
7,5.82,7.00,7.93,8.83,9.72,10.61,11.48,,,,,,,,,,,,,
8,5.38,6.56,7.48,8.39,9.28,10.16,11.04,11.91,,,,,,,,,,,,
9,4.93,6.11,7.04,7.94,8.84,9.72,10.59,11.46,12.33,,,,,,,,,,,
10,4.49,5.67,6.59,7.50,8.39,9.27,10.15,11.02,11.89,12.75,,,,,,,,,,
11,4.04,5.22,6.15,7.06,7.95,8.83,9.71,10.58,11.44,12.30,13.16,,,,,,,,,
12,3.60,4.78,5.71,6.61,7.50,8.39,9.26,10.13,11.00,11.86,12.72,13.57,,,,,,,,
13,3.16,4.34,5.26,6.17,7.06,7.94,8.82,9.69,10.55,11.42,12.27,13.13,13.98,,,,,,,
14,2.71,3.89,4.82,5.72,6.62,7.50,8.37,9.24,10.11,10.97,11.83,12.69,13.54,14.39,,,,,,
15,2.27,3.45,4.37,5.28,6.17,7.05,7.93,8.80,9.67,10.53,11.39,12.24,13.10,13.95,14.80,,,,,
16,1.82,3.00,3.93,4.84,5.73,6.61,7.49,8.36,9.22,10.08,10.94,11.80,12.65,13.50,14.35,15.20,,,,
17,1.38,2.56,3.49,4.39,5.28,6.17,7.04,7.91,8.78,9.64,10.50,11.35,12.21,13.06,13.91,14.76,15.60,,,
18,0.94,2.12,3.04,3.95,4.84,5.72,6.60,7.47,8.33,9.19,10.05,10.91,11.76,12.61,13.46,14.31,15.16,16.00,,
19,0.50,1.68,2.60,3.50,4.38,5.26,6.14,7.00,7.87,8.73,9.58,10.44,11.29,12.14,12.99,13.83,14.68,15.52,16.36,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
