i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.20,9.28,,,,,,,,,,,,,,,,,,
3,7.74,8.83,9.76,,,,,,,,,,,,,,,,,
4,7.29,8.38,9.31,10.22,,,,,,,,,,,,,,,,
5,6.84,7.92,8.86,9.77,10.67,,,,,,,,,,,,,,,
6,6.38,7.47,8.40,9.31,10.21,11.10,,,,,,,,,,,,,,
7,5.93,7.01,7.95,8.86,9.76,10.64,11.52,,,,,,,,,,,,,
8,5.47,6.56,7.49,8.40,9.30,10.19,11.07,11.94,,,,,,,,,,,,
9,5.02,6.10,7.04,7.95,8.85,9.74,10.62,11.49,12.36,,,,,,,,,,,
10,4.56,5.65,6.58,7.50,8.39,9.28,10.16,11.03,11.90,12.77,,,,,,,,,,
11,4.11,5.19,6.13,7.04,7.94,8.83,9.71,10.58,11.45,12.31,13.17,,,,,,,,,
12,3.65,4.74,5.67,6.59,7.48,8.37,9.25,10.12,10.99,11.86,12.72,13.58,,,,,,,,
13,3.20,4.28,5.22,6.13,7.03,7.92,8.80,9.67,10.54,11.40,12.26,13.12,13.98,,,,,,,
14,2.74,3.83,4.76,5.68,6.57,7.46,8.34,9.22,10.08,10.95,11.81,12.67,13.52,14.38,,,,,,
15,2.29,3.37,4.31,5.22,6.12,7.01,7.89,8.76,9.63,10.49,11.36,12.21,13.07,13.92,14.77,,,,,
16,1.83,2.92,3.85,4.77,5.67,6.55,7.43,8.31,9.18,10.04,10.90,11.76,12.61,13.47,14.32,15.17,,,,
17,1.38,2.47,3.40,4.31,5.21,6.10,6.98,7.85,8.72,9.59,10.45,11.30,12.16,13.01,13.87,14.71,15.56,,,
18,0.93,2.01,2.94,3.86,4.76,5.64,6.52,7.40,8.26,9.13,9.99,10.85,11.70,12.56,13.41,14.26,15.11,15.95,,
19,0.46,1.56,2.49,3.40,4.29,5.17,6.05,6.92,7.79,8.65,9.51,10.36,11.22,12.07,12.92,13.77,14.61,15.46,16.30,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
