i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.82,9.21,,,,,,,,,,,,,,,,,,
3,7.40,8.78,9.69,,,,,,,,,,,,,,,,,
4,6.97,8.35,9.26,10.16,,,,,,,,,,,,,,,,
5,6.54,7.92,8.83,9.73,10.61,,,,,,,,,,,,,,,
6,6.11,7.49,8.40,9.30,10.18,11.06,,,,,,,,,,,,,,
7,5.68,7.06,7.97,8.87,9.75,10.63,11.50,,,,,,,,,,,,,
8,5.25,6.63,7.55,8.44,9.32,10.20,11.07,11.94,,,,,,,,,,,,
9,4.82,6.20,7.12,8.01,8.90,9.77,10.64,11.51,12.37,,,,,,,,,,,
10,4.39,5.77,6.69,7.58,8.47,9.34,10.21,11.08,11.94,12.80,,,,,,,,,,
11,3.96,5.35,6.26,7.15,8.04,8.91,9.78,10.65,11.51,12.37,13.22,,,,,,,,,
12,3.53,4.92,5.83,6.72,7.61,8.48,9.35,10.22,11.08,11.94,12.79,13.65,,,,,,,,
13,3.10,4.49,5.40,6.30,7.18,8.06,8.93,9.79,10.65,11.51,12.37,13.22,14.07,,,,,,,
14,2.68,4.06,4.97,5.87,6.75,7.63,8.50,9.36,10.22,11.08,11.94,12.79,13.64,14.49,,,,,,
15,2.25,3.63,4.54,5.44,6.32,7.20,8.07,8.93,9.79,10.65,11.51,12.36,13.21,14.06,14.91,,,,,
16,1.82,3.20,4.11,5.01,5.89,6.77,7.64,8.50,9.36,10.22,11.08,11.93,12.78,13.63,14.48,15.32,,,,
17,1.39,2.77,3.68,4.58,5.46,6.34,7.21,8.07,8.94,9.79,10.65,11.50,12.35,13.20,14.05,14.89,15.74,,,
18,0.96,2.34,3.25,4.15,5.03,5.91,6.78,7.64,8.50,9.36,10.22,11.07,11.92,12.77,13.62,14.46,15.31,16.15,,
19,0.55,1.92,2.82,3.71,4.59,5.46,6.33,7.19,8.05,8.91,9.76,10.61,11.46,12.31,13.16,14.00,14.84,15.68,16.52,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
