i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.41,,,,,,,,,,,,,,,,,,,
2,7.02,8.14,,,,,,,,,,,,,,,,,,
3,6.64,7.75,8.66,,,,,,,,,,,,,,,,,
4,6.25,7.36,8.27,9.16,,,,,,,,,,,,,,,,
5,5.86,6.98,7.88,8.77,9.65,,,,,,,,,,,,,,,
6,5.47,6.59,7.49,8.38,9.26,10.13,,,,,,,,,,,,,,
7,5.08,6.20,7.10,7.99,8.87,9.74,10.61,,,,,,,,,,,,,
8,4.69,5.81,6.72,7.60,8.48,9.35,10.22,11.08,,,,,,,,,,,,
9,4.30,5.42,6.33,7.22,8.09,8.96,9.83,10.69,11.54,,,,,,,,,,,
10,3.91,5.03,5.94,6.83,7.70,8.57,9.44,10.30,11.15,12.01,,,,,,,,,,
11,3.52,4.64,5.55,6.44,7.32,8.19,9.05,9.91,10.77,11.62,12.47,,,,,,,,,
12,3.14,4.25,5.16,6.05,6.93,7.80,8.66,9.52,10.38,11.23,12.08,12.93,,,,,,,,
13,2.75,3.86,4.77,5.66,6.54,7.41,8.27,9.13,9.99,10.84,11.69,12.54,13.39,,,,,,,
14,2.36,3.48,4.38,5.27,6.15,7.02,7.88,8.74,9.60,10.45,11.30,12.15,13.00,13.84,,,,,,
15,1.97,3.09,3.99,4.88,5.76,6.63,7.49,8.35,9.21,10.06,10.91,11.76,12.61,13.45,14.29,,,,,
16,1.58,2.70,3.60,4.49,5.37,6.24,7.11,7.97,8.82,9.67,10.52,11.37,12.22,13.06,13.91,14.75,,,,
17,1.19,2.31,3.22,4.10,4.98,5.85,6.72,7.58,8.43,9.29,10.14,10.98,11.83,12.67,13.52,14.36,15.20,,,
18,0.80,1.92,2.83,3.71,4.59,5.46,6.33,7.19,8.04,8.90,9.75,10.59,11.44,12.28,13.13,13.97,14.81,15.65,,
19,0.43,1.53,2.43,3.32,4.19,5.06,5.92,6.78,7.63,8.49,9.33,10.18,11.03,11.87,12.71,13.55,14.39,15.23,16.06,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
