i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.73,,,,,,,,,,,,,,,,,,,
2,7.32,8.48,,,,,,,,,,,,,,,,,,
3,6.92,8.07,8.98,,,,,,,,,,,,,,,,,
4,6.51,7.67,8.58,9.47,,,,,,,,,,,,,,,,
5,6.11,7.26,8.17,9.07,9.95,,,,,,,,,,,,,,,
6,5.70,6.86,7.77,8.66,9.54,10.42,,,,,,,,,,,,,,
7,5.30,6.45,7.36,8.26,9.14,10.01,10.88,,,,,,,,,,,,,
8,4.89,6.05,6.96,7.85,8.73,9.61,10.47,11.34,,,,,,,,,,,,
9,4.49,5.64,6.55,7.45,8.33,9.20,10.07,10.93,11.79,,,,,,,,,,,
10,4.09,5.24,6.15,7.04,7.92,8.80,9.66,10.53,11.39,12.24,,,,,,,,,,
11,3.68,4.83,5.74,6.64,7.52,8.39,9.26,10.12,10.98,11.84,12.69,,,,,,,,,
12,3.28,4.43,5.34,6.23,7.11,7.99,8.86,9.72,10.58,11.43,12.28,13.13,,,,,,,,
13,2.87,4.02,4.94,5.83,6.71,7.58,8.45,9.31,10.17,11.03,11.88,12.73,13.58,,,,,,,
14,2.47,3.62,4.53,5.42,6.30,7.18,8.05,8.91,9.77,10.62,11.47,12.32,13.17,14.02,,,,,,
15,2.06,3.21,4.13,5.02,5.90,6.77,7.64,8.50,9.36,10.22,11.07,11.92,12.77,13.61,14.46,,,,,
16,1.66,2.81,3.72,4.61,5.49,6.37,7.24,8.10,8.96,9.81,10.66,11.51,12.36,13.21,14.05,14.90,,,,
17,1.25,2.40,3.32,4.21,5.09,5.96,6.83,7.69,8.55,9.41,10.26,11.11,11.96,12.80,13.65,14.49,15.33,,,
18,0.85,2.00,2.91,3.80,4.68,5.56,6.42,7.29,8.15,9.00,9.85,10.70,11.55,12.40,13.24,14.08,14.93,15.77,,
19,0.45,1.60,2.50,3.39,4.27,5.14,6.00,6.86,7.72,8.57,9.43,10.27,11.12,11.97,12.81,13.65,14.49,15.33,16.17,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
