i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.79,,,,,,,,,,,,,,,,,,,
2,7.39,8.58,,,,,,,,,,,,,,,,,,
3,6.98,8.17,9.09,,,,,,,,,,,,,,,,,
4,6.57,7.77,8.68,9.57,,,,,,,,,,,,,,,,
5,6.16,7.36,8.27,9.16,10.04,,,,,,,,,,,,,,,
6,5.76,6.95,7.86,8.75,9.64,10.51,,,,,,,,,,,,,,
7,5.35,6.54,7.45,8.35,9.23,10.10,10.97,,,,,,,,,,,,,
8,4.94,6.14,7.05,7.94,8.82,9.69,10.56,11.42,,,,,,,,,,,,
9,4.53,5.73,6.64,7.53,8.41,9.29,10.15,11.02,11.88,,,,,,,,,,,
10,4.12,5.32,6.23,7.12,8.01,8.88,9.75,10.61,11.47,12.32,,,,,,,,,,
11,3.72,4.91,5.82,6.72,7.60,8.47,9.34,10.20,11.06,11.92,12.77,,,,,,,,,
12,3.31,4.50,5.42,6.31,7.19,8.06,8.93,9.79,10.65,11.51,12.36,13.21,,,,,,,,
13,2.90,4.10,5.01,5.90,6.78,7.66,8.52,9.39,10.24,11.10,11.95,12.80,13.65,,,,,,,
14,2.49,3.69,4.60,5.49,6.37,7.25,8.12,8.98,9.84,10.69,11.55,12.40,13.24,14.09,,,,,,
15,2.09,3.28,4.19,5.09,5.97,6.84,7.71,8.57,9.43,10.28,11.14,11.99,12.84,13.68,14.53,,,,,
16,1.68,2.87,3.78,4.68,5.56,6.43,7.30,8.16,9.02,9.88,10.73,11.58,12.43,13.27,14.12,14.96,,,,
17,1.27,2.47,3.38,4.27,5.15,6.02,6.89,7.75,8.61,9.47,10.32,11.17,12.02,12.87,13.71,14.55,15.40,,,
18,0.86,2.06,2.97,3.86,4.74,5.62,6.48,7.35,8.20,9.06,9.91,10.76,11.61,12.46,13.30,14.15,14.99,15.83,,
19,0.47,1.65,2.56,3.45,4.32,5.19,6.06,6.92,7.78,8.63,9.48,10.33,11.18,12.02,12.87,13.71,14.55,15.39,16.23,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
