i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.78,,,,,,,,,,,,,,,,,,,
2,7.37,8.50,,,,,,,,,,,,,,,,,,
3,6.96,8.09,9.00,,,,,,,,,,,,,,,,,
4,6.55,7.68,8.60,9.49,,,,,,,,,,,,,,,,
5,6.15,7.28,8.19,9.08,9.97,,,,,,,,,,,,,,,
6,5.74,6.87,7.78,8.68,9.56,10.43,,,,,,,,,,,,,,
7,5.33,6.46,7.37,8.27,9.15,10.03,10.89,,,,,,,,,,,,,
8,4.92,6.05,6.97,7.86,8.74,9.62,10.49,11.35,,,,,,,,,,,,
9,4.52,5.65,6.56,7.45,8.34,9.21,10.08,10.94,11.80,,,,,,,,,,,
10,4.11,5.24,6.15,7.05,7.93,8.80,9.67,10.53,11.39,12.25,,,,,,,,,,
11,3.70,4.83,5.74,6.64,7.52,8.39,9.26,10.13,10.99,11.84,12.69,,,,,,,,,
12,3.29,4.42,5.34,6.23,7.11,7.99,8.86,9.72,10.58,11.43,12.29,13.14,,,,,,,,
13,2.88,4.01,4.93,5.82,6.70,7.58,8.45,9.31,10.17,11.03,11.88,12.73,13.58,,,,,,,
14,2.48,3.61,4.52,5.41,6.30,7.17,8.04,8.90,9.76,10.62,11.47,12.32,13.17,14.02,,,,,,
15,2.07,3.20,4.11,5.01,5.89,6.76,7.63,8.50,9.35,10.21,11.06,11.91,12.76,13.61,14.45,,,,,
16,1.66,2.79,3.70,4.60,5.48,6.36,7.22,8.09,8.95,9.80,10.66,11.51,12.36,13.20,14.05,14.89,,,,
17,1.25,2.38,3.30,4.19,5.07,5.95,6.82,7.68,8.54,9.40,10.25,11.10,11.95,12.79,13.64,14.48,15.32,,,
18,0.85,1.98,2.89,3.78,4.67,5.54,6.41,7.27,8.13,8.99,9.84,10.69,11.54,12.38,13.23,14.07,14.92,15.76,,
19,0.45,1.57,2.48,3.37,4.25,5.12,5.98,6.85,7.70,8.56,9.41,10.26,11.10,11.95,12.79,13.64,14.48,15.32,16.15,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
