i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.32,,,,,,,,,,,,,,,,,,,
2,3.14,3.78,,,,,,,,,,,,,,,,,,
3,2.97,3.60,4.45,,,,,,,,,,,,,,,,,
4,2.79,3.43,4.28,5.12,,,,,,,,,,,,,,,,
5,2.62,3.25,4.10,4.95,5.78,,,,,,,,,,,,,,,
6,2.44,3.08,3.93,4.77,5.61,6.44,,,,,,,,,,,,,,
7,2.27,2.90,3.75,4.60,5.43,6.27,7.10,,,,,,,,,,,,,
8,2.09,2.73,3.58,4.42,5.26,6.09,6.92,7.75,,,,,,,,,,,,
9,1.92,2.55,3.40,4.24,5.08,5.91,6.74,7.57,8.40,,,,,,,,,,,
10,1.74,2.38,3.23,4.07,4.91,5.74,6.57,7.40,8.22,9.05,,,,,,,,,,
11,1.56,2.20,3.05,3.89,4.73,5.56,6.39,7.22,8.05,8.87,9.70,,,,,,,,,
12,1.39,2.03,2.88,3.72,4.56,5.39,6.22,7.05,7.87,8.70,9.52,10.35,,,,,,,,
13,1.21,1.85,2.70,3.54,4.38,5.21,6.04,6.87,7.70,8.52,9.35,10.17,10.99,,,,,,,
14,1.04,1.68,2.53,3.37,4.20,5.04,5.87,6.70,7.52,8.35,9.17,9.99,10.82,11.64,,,,,,
15,0.86,1.50,2.35,3.19,4.03,4.86,5.69,6.52,7.35,8.17,9.00,9.82,10.64,11.47,12.29,,,,,
16,0.69,1.32,2.17,3.02,3.85,4.69,5.52,6.35,7.17,8.00,8.82,9.64,10.47,11.29,12.11,12.97,,,,
17,0.51,1.15,2.00,2.84,3.68,4.51,5.34,6.17,7.00,7.82,8.65,9.47,10.29,11.11,11.94,12.80,13.59,,,
18,0.34,0.97,1.82,2.67,3.50,4.34,5.17,5.99,6.82,7.65,8.47,9.29,10.11,10.94,11.76,12.63,13.44,11.99,,
19,0.16,0.80,1.65,2.49,3.32,4.16,4.99,5.81,6.64,7.46,8.29,9.11,9.93,10.75,11.58,12.47,13.32,12.62,-3.33,
20,0.00,0.57,1.37,2.17,2.97,3.77,4.57,5.37,6.17,6.97,7.77,8.57,9.37,10.17,10.97,11.77,12.57,13.37,14.17,14.97
