i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.09,,,,,,,,,,,,,,,,,
3,2.65,4.09,5.49,,,,,,,,,,,,,,,,
4,2.65,4.09,5.49,6.83,,,,,,,,,,,,,,,
5,2.65,4.09,5.49,6.83,8.13,,,,,,,,,,,,,,
6,2.65,4.09,5.49,6.83,8.13,9.40,,,,,,,,,,,,,
7,2.65,4.09,5.49,6.83,8.13,9.40,10.65,,,,,,,,,,,,
8,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,,,,,,,,,,,
9,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,,,,,,,,,,
10,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,,,,,,,,,
11,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,15.50,,,,,,,,
12,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,15.50,16.68,,,,,,,
13,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,15.50,16.68,17.86,,,,,,
14,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,15.50,16.68,17.86,19.04,,,,,
15,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,15.50,16.68,17.86,19.04,20.20,,,,
16,2.65,4.09,5.49,6.83,8.13,9.40,10.65,11.88,13.10,14.30,15.50,16.68,17.86,19.04,20.20,21.36,,,
17,2.65,4.09,5.49,6.83,8.12,9.40,10.65,11.88,13.10,14.30,15.50,16.68,17.86,19.02,20.20,21.34,22.50,,
18,2.65,4.09,5.49,6.83,8.12,9.39,10.65,11.88,13.10,14.30,15.49,16.68,17.86,19.02,20.18,21.34,22.50,23.64,
19,2.33,3.77,5.13,6.45,7.72,8.97,10.20,11.42,12.62,13.81,14.98,16.16,17.32,18.48,19.64,20.79,21.93,23.07,24.20
