i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.03,9.27,,,,,,,,,,,,,,,,,,
3,7.59,8.82,9.74,,,,,,,,,,,,,,,,,
4,7.15,8.38,9.30,10.21,,,,,,,,,,,,,,,,
5,6.71,7.94,8.86,9.76,10.65,,,,,,,,,,,,,,,
6,6.26,7.49,8.42,9.32,10.21,11.09,,,,,,,,,,,,,,
7,5.82,7.05,7.97,8.88,9.77,10.65,11.52,,,,,,,,,,,,,
8,5.38,6.61,7.53,8.43,9.32,10.21,11.08,11.95,,,,,,,,,,,,
9,4.94,6.17,7.09,7.99,8.88,9.76,10.64,11.51,12.37,,,,,,,,,,,
10,4.49,5.72,6.65,7.55,8.44,9.32,10.20,11.06,11.93,12.79,,,,,,,,,,
11,4.05,5.28,6.20,7.11,8.00,8.88,9.75,10.62,11.49,12.35,13.21,,,,,,,,,
12,3.61,4.84,5.76,6.66,7.55,8.44,9.31,10.18,11.04,11.91,12.76,13.62,,,,,,,,
13,3.16,4.39,5.32,6.22,7.11,7.99,8.87,9.74,10.60,11.46,12.32,13.18,14.03,,,,,,,
14,2.72,3.95,4.87,5.78,6.67,7.55,8.42,9.29,10.16,11.02,11.88,12.73,13.59,14.44,,,,,,
15,2.28,3.51,4.43,5.33,6.23,7.11,7.98,8.85,9.72,10.58,11.44,12.29,13.14,13.99,14.84,,,,,
16,1.84,3.07,3.99,4.89,5.78,6.66,7.54,8.41,9.27,10.13,10.99,11.85,12.70,13.55,14.40,15.25,,,,
17,1.39,2.62,3.55,4.45,5.34,6.22,7.10,7.96,8.83,9.69,10.55,11.40,12.26,13.11,13.96,14.81,15.65,,,
18,0.95,2.18,3.10,4.00,4.90,5.78,6.65,7.52,8.39,9.25,10.10,10.96,11.81,12.66,13.51,14.36,15.21,16.05,,
19,0.52,1.74,2.66,3.56,4.44,5.32,6.19,7.06,7.92,8.78,9.64,10.49,11.34,12.19,13.04,13.88,14.73,15.57,16.41,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
