i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.83,9.16,,,,,,,,,,,,,,,,,,
3,7.40,8.73,9.64,,,,,,,,,,,,,,,,,
4,6.97,8.30,9.21,10.11,,,,,,,,,,,,,,,,
5,6.54,7.87,8.78,9.68,10.57,,,,,,,,,,,,,,,
6,6.11,7.44,8.35,9.25,10.14,11.01,,,,,,,,,,,,,,
7,5.68,7.01,7.92,8.82,9.70,10.58,11.45,,,,,,,,,,,,,
8,5.25,6.58,7.49,8.39,9.27,10.15,11.02,11.89,,,,,,,,,,,,
9,4.82,6.15,7.06,7.96,8.84,9.72,10.59,11.46,12.32,,,,,,,,,,,
10,4.39,5.72,6.63,7.53,8.41,9.29,10.16,11.03,11.89,12.75,,,,,,,,,,
11,3.96,5.29,6.20,7.10,7.98,8.86,9.73,10.60,11.46,12.32,13.17,,,,,,,,,
12,3.53,4.86,5.77,6.67,7.55,8.43,9.30,10.17,11.03,11.89,12.74,13.60,,,,,,,,
13,3.10,4.43,5.34,6.24,7.12,8.00,8.87,9.74,10.60,11.46,12.31,13.17,14.02,,,,,,,
14,2.67,3.99,4.91,5.81,6.69,7.57,8.44,9.31,10.17,11.03,11.88,12.73,13.59,14.43,,,,,,
15,2.24,3.56,4.48,5.38,6.26,7.14,8.01,8.88,9.74,10.60,11.45,12.30,13.16,14.00,14.85,,,,,
16,1.81,3.13,4.05,4.95,5.83,6.71,7.58,8.44,9.31,10.17,11.02,11.87,12.73,13.57,14.42,15.27,,,,
17,1.38,2.70,3.62,4.52,5.40,6.28,7.15,8.01,8.88,9.73,10.59,11.44,12.29,13.14,13.99,14.84,15.68,,,
18,0.95,2.27,3.19,4.08,4.97,5.85,6.72,7.58,8.44,9.30,10.16,11.01,11.86,12.71,13.56,14.40,15.25,16.09,,
19,0.54,1.85,2.75,3.65,4.53,5.40,6.27,7.13,7.99,8.85,9.70,10.55,11.40,12.25,13.10,13.94,14.78,15.63,16.47,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
