i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.91,,,,,,,,,,,,,,,,,,,
2,7.49,8.49,,,,,,,,,,,,,,,,,,
3,7.07,8.07,8.99,,,,,,,,,,,,,,,,,
4,6.65,7.65,8.57,9.48,,,,,,,,,,,,,,,,
5,6.24,7.23,8.16,9.06,9.95,,,,,,,,,,,,,,,
6,5.82,6.82,7.74,8.64,9.53,10.41,,,,,,,,,,,,,,
7,5.40,6.40,7.32,8.22,9.11,9.99,10.87,,,,,,,,,,,,,
8,4.98,5.98,6.90,7.81,8.70,9.58,10.45,11.32,,,,,,,,,,,,
9,4.57,5.57,6.49,7.39,8.28,9.16,10.03,10.90,11.76,,,,,,,,,,,
10,4.15,5.15,6.07,6.97,7.86,8.74,9.61,10.48,11.34,12.20,,,,,,,,,,
11,3.73,4.73,5.65,6.56,7.44,8.32,9.20,10.06,10.93,11.78,12.64,,,,,,,,,
12,3.31,4.31,5.24,6.14,7.03,7.91,8.78,9.65,10.51,11.37,12.22,13.08,,,,,,,,
13,2.90,3.90,4.82,5.72,6.61,7.49,8.36,9.23,10.09,10.95,11.81,12.66,13.51,,,,,,,
14,2.48,3.48,4.40,5.30,6.19,7.07,7.94,8.81,9.67,10.53,11.39,12.24,13.09,13.94,,,,,,
15,2.06,3.06,3.98,4.89,5.78,6.65,7.53,8.39,9.26,10.11,10.97,11.82,12.67,13.52,14.37,,,,,
16,1.65,2.64,3.57,4.47,5.36,6.24,7.11,7.98,8.84,9.70,10.55,11.41,12.26,13.11,13.95,14.80,,,,
17,1.23,2.23,3.15,4.05,4.94,5.82,6.69,7.56,8.42,9.28,10.14,10.99,11.84,12.69,13.53,14.38,15.22,,,
18,0.81,1.81,2.73,3.63,4.52,5.40,6.27,7.14,8.00,8.86,9.72,10.57,11.42,12.27,13.12,13.96,14.80,15.65,,
19,0.39,1.39,2.31,3.21,4.10,4.97,5.84,6.71,7.57,8.42,9.28,10.13,10.98,11.82,12.67,13.51,14.36,15.20,16.04,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
