i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.32,,,,,,,,,,,,,,,,,,,
2,6.94,8.05,,,,,,,,,,,,,,,,,,
3,6.56,7.67,8.57,,,,,,,,,,,,,,,,,
4,6.17,7.29,8.19,9.08,,,,,,,,,,,,,,,,
5,5.79,6.90,7.81,8.69,9.57,,,,,,,,,,,,,,,
6,5.40,6.52,7.42,8.31,9.19,10.06,,,,,,,,,,,,,,
7,5.02,6.13,7.04,7.93,8.80,9.67,10.53,,,,,,,,,,,,,
8,4.63,5.75,6.65,7.54,8.42,9.29,10.15,11.01,,,,,,,,,,,,
9,4.25,5.36,6.27,7.16,8.03,8.90,9.77,10.62,11.48,,,,,,,,,,,
10,3.87,4.98,5.88,6.77,7.65,8.52,9.38,10.24,11.10,11.95,,,,,,,,,,
11,3.48,4.60,5.50,6.39,7.26,8.13,9.00,9.86,10.71,11.56,12.41,,,,,,,,,
12,3.10,4.21,5.12,6.00,6.88,7.75,8.61,9.47,10.33,11.18,12.03,12.88,,,,,,,,
13,2.71,3.83,4.73,5.62,6.50,7.37,8.23,9.09,9.94,10.80,11.64,12.49,13.34,,,,,,,
14,2.33,3.44,4.35,5.24,6.11,6.98,7.84,8.70,9.56,10.41,11.26,12.11,12.95,13.80,,,,,,
15,1.94,3.06,3.96,4.85,5.73,6.60,7.46,8.32,9.17,10.03,10.88,11.72,12.57,13.41,14.25,,,,,
16,1.56,2.67,3.58,4.47,5.34,6.21,7.08,7.93,8.79,9.64,10.49,11.34,12.18,13.03,13.87,14.71,,,,
17,1.18,2.29,3.19,4.08,4.96,5.83,6.69,7.55,8.41,9.26,10.11,10.95,11.80,12.64,13.49,14.33,15.17,,,
18,0.79,1.90,2.81,3.70,4.57,5.44,6.31,7.16,8.02,8.87,9.72,10.57,11.41,12.26,13.10,13.94,14.78,15.62,,
19,0.42,1.52,2.42,3.30,4.18,5.05,5.91,6.76,7.62,8.47,9.32,10.16,11.01,11.85,12.69,13.53,14.37,15.20,16.04,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
