i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.73,,,,,,,,,,,,,,,,,,
2,2.73,4.18,,,,,,,,,,,,,,,,,
3,2.73,4.18,5.53,,,,,,,,,,,,,,,,
4,2.73,4.18,5.53,6.83,,,,,,,,,,,,,,,
5,2.73,4.18,5.53,6.83,8.09,,,,,,,,,,,,,,
6,2.73,4.18,5.53,6.83,8.09,9.33,,,,,,,,,,,,,
7,2.73,4.18,5.53,6.83,8.09,9.33,10.55,,,,,,,,,,,,
8,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,,,,,,,,,,,
9,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,,,,,,,,,,
10,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,,,,,,,,,
11,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,,,,,,,,
12,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,16.46,,,,,,,
13,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,16.46,17.62,,,,,,
14,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,16.46,17.62,18.77,,,,,
15,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,16.46,17.62,18.77,19.92,,,,
16,2.73,4.18,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,16.46,17.62,18.77,19.92,21.06,,,
17,2.72,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.12,15.30,16.46,17.62,18.77,19.92,21.06,22.19,,
18,2.73,4.18,5.53,6.83,8.09,9.33,10.54,11.75,12.94,14.12,15.29,16.45,17.61,18.76,19.91,21.05,22.19,23.32,
19,2.57,3.94,5.25,6.51,7.75,8.97,10.18,11.36,12.54,13.71,14.87,16.03,17.18,18.32,19.46,20.59,21.72,22.84,23.96
