i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.57,,,,,,,,,,,,,,,,,,
3,3.54,4.36,5.22,,,,,,,,,,,,,,,,,
4,3.33,4.15,5.01,5.86,,,,,,,,,,,,,,,,
5,3.12,3.94,4.80,5.65,6.50,,,,,,,,,,,,,,,
6,2.91,3.74,4.59,5.44,6.29,7.13,,,,,,,,,,,,,,
7,2.71,3.53,4.39,5.23,6.08,6.92,7.75,,,,,,,,,,,,,
8,2.50,3.32,4.18,5.03,5.87,6.71,7.54,8.38,,,,,,,,,,,,
9,2.29,3.11,3.97,4.82,5.66,6.50,7.33,8.17,9.00,,,,,,,,,,,
10,2.08,2.90,3.76,4.61,5.45,6.29,7.13,7.96,8.79,9.62,,,,,,,,,,
11,1.87,2.69,3.55,4.40,5.24,6.08,6.92,7.75,8.58,9.41,10.24,,,,,,,,,
12,1.66,2.48,3.34,4.19,5.03,5.87,6.71,7.54,8.37,9.20,10.03,10.86,,,,,,,,
13,1.45,2.27,3.13,3.98,4.82,5.66,6.50,7.33,8.16,8.99,9.82,10.65,11.47,,,,,,,
14,1.24,2.06,2.92,3.77,4.61,5.45,6.29,7.12,7.95,8.78,9.61,10.44,11.26,12.09,,,,,,
15,1.03,1.85,2.71,3.56,4.41,5.24,6.08,6.91,7.75,8.57,9.40,10.23,11.06,11.88,12.70,,,,,
16,0.82,1.65,2.50,3.35,4.20,5.04,5.87,6.70,7.54,8.37,9.19,10.02,10.85,11.67,12.49,13.32,,,,
17,0.62,1.44,2.30,3.14,3.99,4.83,5.66,6.50,7.33,8.16,8.98,9.81,10.64,11.46,12.29,13.11,13.93,,,
18,0.41,1.23,2.09,2.94,3.78,4.62,5.45,6.29,7.12,7.95,8.78,9.60,10.43,11.25,12.08,12.90,13.72,14.54,,
19,0.20,1.02,1.87,2.72,3.56,4.40,5.24,6.07,6.90,7.73,8.56,9.38,10.21,11.03,11.86,12.68,13.50,14.32,15.14,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
