i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.58,,,,,,,,,,,,,,,,,,,
2,7.18,8.27,,,,,,,,,,,,,,,,,,
3,6.78,7.87,8.78,,,,,,,,,,,,,,,,,
4,6.38,7.48,8.39,9.28,,,,,,,,,,,,,,,,
5,5.98,7.08,7.99,8.88,9.76,,,,,,,,,,,,,,,
6,5.59,6.68,7.59,8.48,9.36,10.24,,,,,,,,,,,,,,
7,5.19,6.28,7.19,8.08,8.97,9.84,10.70,,,,,,,,,,,,,
8,4.79,5.88,6.79,7.69,8.57,9.44,10.31,11.17,,,,,,,,,,,,
9,4.39,5.49,6.40,7.29,8.17,9.04,9.91,10.77,11.63,,,,,,,,,,,
10,4.00,5.09,6.00,6.89,7.77,8.64,9.51,10.37,11.23,12.09,,,,,,,,,,
11,3.60,4.69,5.60,6.49,7.37,8.25,9.11,9.98,10.83,11.69,12.54,,,,,,,,,
12,3.20,4.29,5.20,6.10,6.98,7.85,8.72,9.58,10.44,11.29,12.14,12.99,,,,,,,,
13,2.80,3.90,4.81,5.70,6.58,7.45,8.32,9.18,10.04,10.89,11.74,12.59,13.44,,,,,,,
14,2.41,3.50,4.41,5.30,6.18,7.05,7.92,8.78,9.64,10.49,11.35,12.20,13.04,13.89,,,,,,
15,2.01,3.10,4.01,4.90,5.78,6.66,7.52,8.38,9.24,10.10,10.95,11.80,12.65,13.49,14.33,,,,,
16,1.61,2.70,3.61,4.50,5.39,6.26,7.12,7.99,8.84,9.70,10.55,11.40,12.25,13.09,13.94,14.78,,,,
17,1.21,2.30,3.21,4.11,4.99,5.86,6.73,7.59,8.45,9.30,10.15,11.00,11.85,12.70,13.54,14.38,15.22,,,
18,0.81,1.91,2.82,3.71,4.59,5.46,6.33,7.19,8.05,8.90,9.75,10.60,11.45,12.30,13.14,13.98,14.82,15.66,,
19,0.42,1.51,2.42,3.30,4.18,5.05,5.92,6.77,7.63,8.48,9.33,10.18,11.03,11.87,12.71,13.56,14.39,15.23,16.07,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
