i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.51,8.70,,,,,,,,,,,,,,,,,,
3,7.10,8.29,9.20,,,,,,,,,,,,,,,,,
4,6.68,7.88,8.79,9.68,,,,,,,,,,,,,,,,
5,6.27,7.46,8.37,9.27,10.15,,,,,,,,,,,,,,,
6,5.85,7.05,7.96,8.85,9.74,10.61,,,,,,,,,,,,,,
7,5.44,6.63,7.55,8.44,9.32,10.20,11.07,,,,,,,,,,,,,
8,5.02,6.22,7.13,8.03,8.91,9.78,10.65,11.52,,,,,,,,,,,,
9,4.61,5.80,6.72,7.61,8.49,9.37,10.24,11.10,11.96,,,,,,,,,,,
10,4.19,5.39,6.30,7.20,8.08,8.95,9.82,10.69,11.55,12.40,,,,,,,,,,
11,3.78,4.97,5.89,6.78,7.67,8.54,9.41,10.27,11.13,11.99,12.84,,,,,,,,,
12,3.37,4.56,5.47,6.37,7.25,8.13,8.99,9.86,10.72,11.58,12.43,13.28,,,,,,,,
13,2.95,4.14,5.06,5.95,6.84,7.71,8.58,9.44,10.30,11.16,12.01,12.87,13.72,,,,,,,
14,2.54,3.73,4.64,5.54,6.42,7.30,8.17,9.03,9.89,10.75,11.60,12.45,13.30,14.15,,,,,,
15,2.12,3.32,4.23,5.12,6.01,6.88,7.75,8.61,9.47,10.33,11.19,12.04,12.89,13.73,14.58,,,,,
16,1.71,2.90,3.81,4.71,5.59,6.47,7.34,8.20,9.06,9.92,10.77,11.62,12.47,13.32,14.16,15.01,,,,
17,1.29,2.49,3.40,4.29,5.18,6.05,6.92,7.79,8.65,9.50,10.36,11.21,12.06,12.90,13.75,14.59,15.44,,,
18,0.88,2.07,2.98,3.88,4.76,5.64,6.51,7.37,8.23,9.09,9.94,10.79,11.64,12.49,13.33,14.18,15.02,15.86,,
19,0.48,1.66,2.57,3.46,4.34,5.21,6.08,6.94,7.79,8.65,9.50,10.35,11.20,12.04,12.89,13.73,14.57,15.41,16.25,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
