i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.92,9.20,,,,,,,,,,,,,,,,,,
3,7.48,8.77,9.69,,,,,,,,,,,,,,,,,
4,7.05,8.33,9.25,10.15,,,,,,,,,,,,,,,,
5,6.61,7.90,8.82,9.71,10.60,,,,,,,,,,,,,,,
6,6.18,7.46,8.38,9.28,10.17,11.05,,,,,,,,,,,,,,
7,5.74,7.03,7.94,8.84,9.73,10.61,11.48,,,,,,,,,,,,,
8,5.30,6.59,7.51,8.41,9.30,10.17,11.05,11.91,,,,,,,,,,,,
9,4.87,6.16,7.07,7.97,8.86,9.74,10.61,11.48,12.34,,,,,,,,,,,
10,4.43,5.72,6.64,7.54,8.43,9.30,10.18,11.04,11.91,12.77,,,,,,,,,,
11,4.00,5.29,6.20,7.10,7.99,8.87,9.74,10.61,11.47,12.33,13.19,,,,,,,,,
12,3.56,4.85,5.77,6.67,7.55,8.43,9.31,10.17,11.04,11.90,12.75,13.61,,,,,,,,
13,3.13,4.41,5.33,6.23,7.12,8.00,8.87,9.74,10.60,11.46,12.32,13.17,14.02,,,,,,,
14,2.69,3.98,4.90,5.80,6.68,7.56,8.43,9.30,10.16,11.02,11.88,12.74,13.59,14.44,,,,,,
15,2.26,3.54,4.46,5.36,6.25,7.13,8.00,8.87,9.73,10.59,11.45,12.30,13.15,14.00,14.85,,,,,
16,1.82,3.11,4.03,4.93,5.81,6.69,7.56,8.43,9.29,10.15,11.01,11.86,12.72,13.57,14.41,15.26,,,,
17,1.39,2.67,3.59,4.49,5.38,6.26,7.13,8.00,8.86,9.72,10.57,11.43,12.28,13.13,13.98,14.82,15.67,,,
18,0.95,2.24,3.15,4.05,4.94,5.82,6.69,7.56,8.42,9.28,10.14,10.99,11.84,12.69,13.54,14.39,15.23,16.08,,
19,0.53,1.81,2.72,3.61,4.49,5.37,6.24,7.10,7.96,8.82,9.68,10.53,11.38,12.23,13.07,13.92,14.76,15.60,16.45,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
